440	1.2715938870646235E+007	1.5961848081104547E+001	-1.0381519188954531E+000	-2.0654674493908866E-006	3.5214332824194101E+000	5.1672446151330513E+000	3.0640145791803315E+000	-4.8705663190774084E-001	8.7635059680948242E+000	4.5959136959687319E+000	2.1842673481683530E-014	6.2503623856841917E-001 
445	1.2717820812065940E+007	1.5957888405395099E+001	-1.0421115946049007E+000	-2.0938796135678577E-006	3.5272652266080837E+000	5.1961206337146528E+000	3.0667887000937850E+000	-4.9271262307777153E-001	8.8111638469583671E+000	4.8957190325864142E+000	1.1994796767009874E-013	6.2498532069602009E-001 
450	1.2718240426849147E+007	1.5957048674698342E+001	-1.0429513253016580E+000	-1.9554901726759959E-006	3.5316825529734071E+000	5.1974806945969565E+000	3.0586340778042906E+000	-4.7642623239989257E-001	8.8274808452615368E+000	5.0166579809548857E+000	2.1517240947447822E-013	6.2497312410079309E-001 
455	1.2718806377141712E+007	1.5955956360789138E+001	-1.0440436392108623E+000	-1.9367779289496851E-006	3.5327261979578233E+000	5.2044685211953441E+000	3.0600407011346515E+000	-4.7926920900318359E-001	8.9080298752969167E+000	5.2766815861531615E+000	1.1735839065331956E-012	6.2495556691487686E-001 
460	1.2719044892844379E+007	1.5955491586724262E+001	-1.0445084132757376E+000	-1.9477720592627663E-006	3.5338423526080205E+000	5.2107069307235685E+000	3.0609275965983698E+000	-4.8105565048863019E-001	8.9523466402601581E+000	5.7581604459158591E+000	6.7153687279303406E-014	6.2494723207629477E-001 
465	1.2719073704106307E+007	1.5955436178870265E+001	-1.0445638211297350E+000	-1.7602891829268974E-006	3.5349664739287605E+000	5.2116787315262414E+000	3.0591652543582257E+000	-4.7753247416413219E-001	9.0404913267958644E+000	6.2794114734208923E+000	4.3285451219594293E-016	6.2494619651951433E-001 
465	1.2719072751790870E+007	1.5955437855220808E+001	-1.0445621447791922E+000	-1.7602892557792000E-006	3.5351365235865662E+000	5.2125603026343414E+000	3.0592659405966645E+000	-4.7773380101206270E-001	9.0341582726596243E+000	6.2352191469381104E+000	7.9391473152565004E-016	6.2494623018758233E-001 
470	1.2719072903566144E+007	1.5955437587037677E+001	-1.0445624129623230E+000	-1.7719341717233927E-006	3.5353171815195119E+000	5.2134156694412548E+000	3.0593323081342292E+000	-4.7786654338692663E-001	9.0304393557337761E+000	6.2311154178780317E+000	6.0018373114519080E-016	6.2494622662781640E-001 
475	1.2719073123407301E+007	1.5955437195525098E+001	-1.0445628044749018E+000	-1.7867215042489181E-006	3.5354473304713143E+000	5.2140778681336917E+000	3.0594031095768446E+000	-4.7800815692882231E-001	9.0268368725537798E+000	6.2286014097084577E+000	4.4776851902024052E-016	6.2494621921371118E-001 
480	1.2719073477463678E+007	1.5955436558681191E+001	-1.0445634413188092E+000	-1.8053121900620666E-006	3.5354834915187956E+000	5.2142929179642907E+000	3.0594383123971816E+000	-4.7807857990388802E-001	9.0227551112864450E+000	6.2273711755415153E+000	3.1980846471326301E-016	6.2494620457041405E-001 
485	1.2719074047675017E+007	1.5955435520883706E+001	-1.0445644791162945E+000	-1.8296955847322177E-006	3.5354656913159341E+000	5.2142267059889722E+000	3.0594408068152443E+000	-4.7808359698804914E-001	9.0171467116981230E+000	6.2257851607931451E+000	2.1225128081216419E-016	6.2494618448465844E-001 
490	1.2719074966006083E+007	1.5955433825554467E+001	-1.0445661744455332E+000	-1.8489412961886430E-006	3.5353204492046260E+000	5.2135007697293947E+000	3.0593683229080728E+000	-4.7793867531924489E-001	9.0166563145112359E+000	6.2395519798128873E+000	1.6623629020396651E-016	6.2494615207099768E-001 
495	1.2719076214807251E+007	1.5955431589488969E+001	-1.0445684105110313E+000	-1.7366476325777663E-006	3.5356623939879666E+000	5.2143714062461202E+000	3.0591197515997535E+000	-4.7744159356657206E-001	9.0470137796437218E+000	6.3354569895034416E+000	2.2843006053457340E-016	6.2494610882409107E-001 
500	1.2719077293038853E+007	1.5955429890907165E+001	-1.0445701090928345E+000	-1.3229950825007890E-006	3.5361162748057153E+000	5.2138897155598221E+000	3.0579711446211069E+000	-4.7514442584336142E-001	9.1269579523411473E+000	6.5960938856790161E+000	3.4019069793332579E-014	6.2494607045159900E-001 
505	1.2719077397477187E+007	1.5955429766753053E+001	-1.0445702332469473E+000	-1.0505085482399854E-006	3.5364540053879701E+000	5.2156338944441485E+000	3.0581677728987606E+000	-4.7553768577804850E-001	9.1643219508208329E+000	6.6537918542371548E+000	7.6041682269605227E-013	6.2494606881763648E-001 
510	1.2719077428290101E+007	1.5955429737433578E+001	-1.0445702625664222E+000	-8.3995016957970234E-007	3.5365865057091685E+000	5.2163150052473943E+000	3.0582433276579870E+000	-4.7568879609455461E-001	9.1949577296496088E+000	6.6402516595772827E+000	8.5774086824595991E-012	6.2494606716346579E-001 
515	1.2719077445539221E+007	1.5955429724200764E+001	-1.0445702757992361E+000	-7.2152402350255693E-007	3.5366392597892742E+000	5.2166234227168156E+000	3.0582920282324855E+000	-4.7578619760373780E-001	9.2110640362617637E+000	6.5648847613198917E+000	3.1478414559724046E-011	6.2494606664162988E-001 
520	1.2719077463699892E+007	1.5955429711491211E+001	-1.0445702885087886E+000	-6.9773327766304216E-007	3.5366191120866075E+000	5.2166171184169823E+000	3.0583291714879026E+000	-4.7586048446051660E-001	9.2122123564419116E+000	6.4801381908786073E+000	3.3333737231729971E-011	6.2494606650052631E-001 
525	1.2719077487833899E+007	1.5955429694490764E+001	-1.0445703055092359E+000	-7.0784257148267640E-007	3.5365630180671062E+000	5.2164527291906087E+000	3.0583591649137185E+000	-4.7592047177488744E-001	9.2110581159031177E+000	6.4369725494813803E+000	2.4879725351035207E-011	6.2494606474415471E-001 
530	1.2719077526701957E+007	1.5955429667068962E+001	-1.0445703329310376E+000	-7.0175281255514182E-007	3.5364947403762859E+000	5.2162508851330864E+000	3.0583947982665975E+000	-4.7599173922704607E-001	9.2127379450193203E+000	6.4249703268323799E+000	1.8870289663401773E-011	6.2494606397481745E-001 
535	1.2719077589299355E+007	1.5955429624616132E+001	-1.0445703753838682E+000	-6.5900986637356690E-007	3.5364241836257797E+000	5.2160548674544014E+000	3.0584379029282678E+000	-4.7607794970592010E-001	9.2200731025695930E+000	6.4617946327902187E+000	1.0164691952961597E-011	6.2494606178493717E-001 
540	1.2719077690113090E+007	1.5955429558021242E+001	-1.0445704419787578E+000	-7.1193903654512029E-007	3.5363470574021556E+000	5.2159210020296607E+000	3.0585252226631452E+000	-4.7625259098833633E-001	9.2042737597888511E+000	6.6017732304571197E+000	5.2090180699552840E-014	6.2494606033441624E-001 
545	1.2719077726680407E+007	1.5955429529350024E+001	-1.0445704706499761E+000	-8.1116184919016456E-007	3.5361940976113271E+000	5.2153194783990360E+000	3.0585303804294903E+000	-4.7626290730143439E-001	9.1945431954518018E+000	6.6278380732598396E+000	1.7983965381258327E-014	6.2494605854500140E-001 
550	1.2719077775794771E+007	1.5955429487059858E+001	-1.0445705129401421E+000	-8.9173169135585966E-007	3.5360365237734124E+000	5.2147034508439791E+000	3.0585375143277909E+000	-4.7627717624914123E-001	9.1818796457436811E+000	6.6457364947525663E+000	6.0593208257008200E-015	6.2494605524207003E-001 
555	1.2719077804428075E+007	1.5955429460708276E+001	-1.0445705392917244E+000	-9.2994053448253493E-007	3.5401805725417854E+000	5.2330994257134602E+000	3.0594474042257862E+000	-4.7809695676240199E-001	9.1758395191238460E+000	6.6528392808916950E+000	3.6614121422292003E-015	6.2494605511353141E-001 
560	1.2719077828355575E+007	1.5955429437961572E+001	-1.0445705620384285E+000	-9.6348500100039311E-007	3.5387851500840943E+000	5.2271555335701958E+000	3.0592663030695353E+000	-4.7773475506904761E-001	9.1714619387665515E+000	6.6578100954288093E+000	2.5317038289344775E-015	6.2494605367023925E-001 
565	1.2719077866891054E+007	1.5955429399942528E+001	-1.0445706000574724E+000	-9.9982267952059422E-007	3.5375716650821745E+000	5.2219601142312291E+000	3.0590955634038921E+000	-4.7739327677261034E-001	9.1664440991619305E+000	6.6673492722228884E+000	1.6427440915003616E-015	6.2494605324158237E-001 
570	1.2719077928952824E+007	1.5955429336399527E+001	-1.0445706636004726E+000	-1.0370284641974452E-006	3.5366816670136036E+000	5.2181128540485471E+000	3.0589519294496923E+000	-4.7710601059380187E-001	9.1611759498572169E+000	6.6839385649183676E+000	1.0280056108779623E-015	6.2494605251268820E-001 
575	1.2719078028903928E+007	1.5955429230623642E+001	-1.0445707693763584E+000	-1.0689211558588736E-006	3.5360294255517046E+000	5.2151884795642269E+000	3.0587942251313311E+000	-4.7679060483621793E-001	9.1568787167039165E+000	6.7123669738443397E+000	6.8577073422968153E-016	6.2494604740639748E-001 
580	1.2719078189876180E+007	1.5955429055920851E+001	-1.0445709440791493E+000	-1.0932917398581382E-006	3.5355445197912512E+000	5.2128619190075423E+000	3.0586007563738957E+000	-4.7640367207662276E-001	9.1535847183603529E+000	6.7551169628381098E+000	4.8999967233853855E-016	6.2494604511191865E-001 
585	1.2719078449123600E+007	1.5955428771628863E+001	-1.0445712283711366E+000	-1.0937001601646896E-006	3.5351906842755945E+000	5.2109659765171052E+000	3.0583604561599902E+000	-4.7592307938702061E-001	9.1551621027173766E+000	6.8254546100071716E+000	5.2913050020259456E-016	6.2494603565320739E-001 
590	1.2719078692078289E+007	1.5955428510259955E+001	-1.0445714897400453E+000	-1.0632098052280612E-006	3.5349647136807429E+000	5.2096843547919924E+000	3.0581715864871368E+000	-4.7554534715557395E-001	9.1604224814681992E+000	6.8931691741535905E+000	8.1938591329485204E-016	6.2494602590320780E-001 
595	1.2719078860183550E+007	1.5955428335252510E+001	-1.0445716647474903E+000	-1.0267293839875405E-006	3.5348146452988902E+000	5.2088257252030452E+000	3.0580424084563691E+000	-4.7528699585760703E-001	9.1668250413661330E+000	6.9444765936958053E+000	1.4526962649634791E-015	6.2494601997597543E-001 
600	1.2719079098455451E+007	1.5955428109853385E+001	-1.0445718901466154E+000	-7.8411812543802661E-007	3.5347517102162089E+000	5.2082094399540946E+000	3.0578601359972546E+000	-4.7492245707456832E-001	9.2211649370369848E+000	7.0762983701185940E+000	6.9390347225759965E-014	6.2494600853075644E-001 
605	1.2719079134294938E+007	1.5955428088111674E+001	-1.0445719118883261E+000	-5.6050352216174045E-007	3.5348180415411701E+000	5.2084559259758230E+000	3.0578507163581978E+000	-4.7490361838824796E-001	9.2309366728173643E+000	7.0871905682196656E+000	1.6565064187243849E-013	6.2494600840627901E-001 
610	1.2719079145980315E+007	1.5955428081110338E+001	-1.0445719188896625E+000	-6.3866568288256751E-007	3.5348678325545757E+000	5.2086789552406323E+000	3.0578626489637908E+000	-4.7492748379000410E-001	9.2193623040620647E+000	7.0588247027921343E+000	7.5924761403324059E-014	6.2494600740842676E-001 
615	1.2719079152174065E+007	1.5955428076986371E+001	-1.0445719230136294E+000	-6.8221690861719229E-007	3.5348915320610508E+000	5.2087861700709741E+000	3.0578688573660120E+000	-4.7493990070669789E-001	9.2142133429549986E+000	7.0474779188071039E+000	5.2939055334595769E-014	6.2494600693336300E-001 
620	1.2719079155977415E+007	1.5955428074281439E+001	-1.0445719257185608E+000	-7.3172942872251809E-007	3.5349061614315636E+000	5.2088594990473016E+000	3.0578762631131502E+000	-4.7495471227460090E-001	9.2065975052368678E+000	7.0300298355719386E+000	3.0265418735332854E-014	6.2494600691742175E-001 
625	1.2719079162102744E+007	1.5955428069573340E+001	-1.0445719304266596E+000	-7.8769131288806463E-007	3.5349123604555106E+000	5.2088930422288451E+000	3.0578806366560287E+000	-4.7496345948850860E-001	9.1993028264434606E+000	7.0140859904409929E+000	1.7654619189651417E-014	6.2494600676297318E-001 
630	1.2719079171967650E+007	1.5955428061614549E+001	-1.0445719383854506E+000	-8.1352579974998458E-007	3.5349084654716436E+000	5.2088741854150102E+000	3.0578789982168448E+000	-4.7496018282677249E-001	9.1964609736745953E+000	7.0097903327767055E+000	1.4552392089483733E-014	6.2494600640550291E-001 
635	1.2719079187855178E+007	1.5955428048776461E+001	-1.0445719512235385E+000	-7.9747921537240627E-007	3.5349062453296800E+000	5.2088458314287589E+000	3.0578692615076455E+000	-4.7494070975781694E-001	9.2008192183106008E+000	7.0240435063017435E+000	2.1061690826217432E-014	6.2494600629675112E-001 
640	1.2719079213442205E+007	1.5955428029881128E+001	-1.0445719701188718E+000	-6.9401635526994313E-007	3.5349248676499361E+000	5.2088834028661681E+000	3.0578508025858389E+000	-4.7490379242852038E-001	9.2180783689621659E+000	7.0693516846463282E+000	7.5824052893179646E-014	6.2494600570805336E-001 
645	1.2719079249709183E+007	1.5955428009598709E+001	-1.0445719904012911E+000	-3.8500790470794754E-007	3.5349378753473042E+000	5.2088770919003426E+000	3.0578216317081899E+000	-4.7484545122529359E-001	9.2648917588548674E+000	7.1109325633807439E+000	1.3213179969751044E-012	6.2494600529158650E-001 
650	1.2719079262309212E+007	1.5955428006928576E+001	-1.0445719930714237E+000	-1.1649963567645372E-007	3.5349568864941081E+000	5.2089795805407899E+000	3.0578348537348057E+000	-4.7487189535120505E-001	9.2918202311652429E+000	7.0243573234587382E+000	7.6221548917995562E-012	6.2494600448099302E-001 
655	1.2719079280559907E+007	1.5955428005787322E+001	-1.0445719942126779E+000	-6.4470047522602288E-008	3.5349176592898757E+000	5.2088612669043197E+000	3.0578541513250355E+000	-4.7491049056272794E-001	9.2926843188461365E+000	6.8536345581905298E+000	1.0512265814906041E-011	6.2494600443538062E-001 
660	1.2719079309952833E+007	1.5955428003319311E+001	-1.0445719966806895E+000	-9.1412770387654500E-008	3.5349357284668512E+000	5.2089757599813247E+000	3.0578752595095859E+000	-4.7495270699900616E-001	9.2903205142782017E+000	6.7755427975525029E+000	9.6088517203620791E-012	6.2494600223647767E-001 
665	1.2719079355641775E+007	1.5955427999322188E+001	-1.0445720006778121E+000	-7.8891985174976004E-008	3.5349327413831935E+000	5.2089907813014049E+000	3.0578887443369420E+000	-4.7497967676251723E-001	9.2928373646724314E+000	6.7398482892023432E+000	1.5403613832473206E-011	6.2494600155071922E-001 
670	1.2719079405724190E+007	1.5955427996550318E+001	-1.0445720034496819E+000	-3.8061205146861499E-008	3.5349300403361634E+000	5.2090038276737891E+000	3.0579006696171946E+000	-4.7500352739847046E-001	9.2976056431527905E+000	6.7269357781428605E+000	2.3344532679106067E-011	6.2494599856095945E-001 
675	1.2719079457795631E+007	1.5955427995818180E+001	-1.0445720041818198E+000	0.0000000000000000E+000	3.5349161242673763E+000	5.2089642983301179E+000	3.0579087370829336E+000	-4.7501966234987691E-001	9.3020341359407972E+000	6.7189571020734506E+000	2.3291550541090473E-011	6.2494599773762161E-001 
680	1.2719079517626116E+007	1.5955427995818180E+001	-1.0445720041818198E+000	0.0000000000000000E+000	3.5348874638258518E+000	5.2088658759759854E+000	3.0579168467889160E+000	-4.7503588176184142E-001	9.3060503008257935E+000	6.7087493510969640E+000	2.3524120702288383E-011	6.2494599604837775E-001 
685	1.2719079582553051E+007	1.5955427995818180E+001	-1.0445720041818198E+000	0.0000000000000000E+000	3.5348707468320888E+000	5.2088199263259423E+000	3.0579273059514205E+000	-4.7505680008685086E-001	9.3140936542402724E+000	6.7123572660132078E+000	2.5477430143629520E-011	6.2494599214693303E-001 
690	1.2719079628506692E+007	1.5955427995818180E+001	-1.0445720041818198E+000	0.0000000000000000E+000	3.5348558648649897E+000	5.2087658615992689E+000	3.0579300375222820E+000	-4.7506226322857359E-001	9.3198778597827978E+000	6.7162255970574183E+000	2.3104507780155324E-011	6.2494599143453766E-001 
695	1.2719079662483437E+007	1.5955427995818180E+001	-1.0445720041818198E+000	0.0000000000000000E+000	3.5348619040490914E+000	5.2087859214349521E+000	3.0579279890719193E+000	-4.7505816632784825E-001	9.3272656440448891E+000	6.7304671069012940E+000	2.0970629029319208E-011	6.2494599039470811E-001 
700	1.2719079684816165E+007	1.5955427995818180E+001	-1.0445720041818198E+000	0.0000000000000000E+000	3.5348557867985004E+000	5.2087662407396653E+000	3.0579303832254578E+000	-4.7506295463492565E-001	9.3343782545297938E+000	6.7491727173105609E+000	1.9799527466111684E-011	6.2494598927708533E-001 
705	1.2719079706130778E+007	1.5955427995818180E+001	-1.0445720041818198E+000	0.0000000000000000E+000	3.5348488433383660E+000	5.2087514995740252E+000	3.0579368995629066E+000	-4.7507598730982326E-001	9.3403808074179047E+000	6.7633007019875437E+000	2.0280409397479814E-011	6.2494598908058929E-001 
710	1.2719079724003075E+007	1.5955427995818180E+001	-1.0445720041818198E+000	0.0000000000000000E+000	3.5348802160488728E+000	5.2088872403492630E+000	3.0579420245295119E+000	-4.7508623724303367E-001	9.3511998005358254E+000	6.7995787157313599E+000	2.8340247399219503E-011	6.2494598886841934E-001 
715	1.2719079737732802E+007	1.5955427995818180E+001	-1.0445720041818198E+000	0.0000000000000000E+000	3.5354121299095462E+000	5.2112924822492115E+000	3.0580808177581389E+000	-4.7536382370028735E-001	9.3680811172593668E+000	6.8693217767517440E+000	6.8396148375351947E-011	6.2494598885309149E-001 
720	1.2719079747886602E+007	1.5955427995818180E+001	-1.0445720041818198E+000	0.0000000000000000E+000	3.5348602705455026E+000	5.2088461249780895E+000	3.0579613578506661E+000	-4.7512490388534229E-001	9.3946234366044195E+000	7.0581723247239916E+000	2.8070973426313786E-010	6.2494598885035868E-001 
725	1.2719079753178531E+007	1.5955427995818180E+001	-1.0445720041818198E+000	0.0000000000000000E+000	3.5343049452710167E+000	5.2064014619630212E+000	3.0578496768921037E+000	-4.7490154196821671E-001	9.3718709870131320E+000	7.1720347562350621E+000	3.1878468670970777E-011	6.2494598884575181E-001 
730	1.2719079756156530E+007	1.5955427995818180E+001	-1.0445720041818198E+000	0.0000000000000000E+000	3.5339810410910975E+000	5.2049656869248322E+000	3.0577795977328468E+000	-4.7476138364970316E-001	9.3691779443979240E+000	7.2293904564812159E+000	2.1491235568316049E-011	6.2494598884412389E-001 
735	1.2719079758243863E+007	1.5955427995818180E+001	-1.0445720041818198E+000	0.0000000000000000E+000	3.5337773901463772E+000	5.2040571586209587E+000	3.0577326354703516E+000	-4.7466745912471325E-001	9.3707759547707994E+000	7.2733063959495894E+000	2.1577122524684909E-011	6.2494598880849916E-001 
740	1.2719079759570546E+007	1.5955427995818180E+001	-1.0445720041818198E+000	0.0000000000000000E+000	3.5336617209186763E+000	5.2035383495599312E+000	3.0577045693952383E+000	-4.7461132697448649E-001	9.3732392935681883E+000	7.3038466147488235E+000	2.4201806815500376E-011	6.2494598878400009E-001 
745	1.2719079760500798E+007	1.5955427995818180E+001	-1.0445720041818198E+000	0.0000000000000000E+000	3.5335900849632220E+000	5.2032170308731107E+000	3.0576871819627374E+000	-4.7457655210948418E-001	9.3747553939252235E+000	7.3243162928897450E+000	2.5826479926268901E-011	6.2494598822589831E-001 
750	1.2719079761360295E+007	1.5955427995818180E+001	-1.0445720041818198E+000	0.0000000000000000E+000	3.5335329194687408E+000	5.2029594050969896E+000	3.0576727000636401E+000	-4.7454758831128963E-001	9.3761076727438208E+000	7.3427901350778608E+000	2.7337686260923870E-011	6.2494598778970278E-001 
755	1.2719079762154393E+007	1.5955427995818180E+001	-1.0445720041818198E+000	0.0000000000000000E+000	3.5334894116730466E+000	5.2027624351259689E+000	3.0576612306695181E+000	-4.7452464952304596E-001	9.3773698730057262E+000	7.3596319716634868E+000	2.8856551072980647E-011	6.2494598778532029E-001 
760	1.2719079763067828E+007	1.5955427995818180E+001	-1.0445720041818198E+000	0.0000000000000000E+000	3.5334511014971737E+000	5.2025889738146338E+000	3.0576511203655956E+000	-4.7450442891520073E-001	9.3790214414778195E+000	7.3792654020336732E+000	3.1189853705637708E-011	6.2494598757706998E-001 
765	1.2719079764023067E+007	1.5955427995818180E+001	-1.0445720041818198E+000	0.0000000000000000E+000	3.5334142939608073E+000	5.2024196261658915E+000	3.0576400616139581E+000	-4.7448231141192571E-001	9.3809237086312169E+000	7.4000015081444888E+000	3.4280108184314427E-011	6.2494598749348984E-001 
770	1.2719079765016066E+007	1.5955427995818180E+001	-1.0445720041818198E+000	0.0000000000000000E+000	3.5333738213230332E+000	5.2022342375014281E+000	3.0576283125572736E+000	-4.7445881329855671E-001	9.3829179081230816E+000	7.4213614925137135E+000	3.7864287945876719E-011	6.2494598747721886E-001 
775	1.2719079765970245E+007	1.5955427995818180E+001	-1.0445720041818198E+000	0.0000000000000000E+000	3.5333375317719895E+000	5.2020677545813188E+000	3.0576176501993073E+000	-4.7443748858262397E-001	9.3846206067967959E+000	7.4410813217235416E+000	4.1014494619173160E-011	6.2494598721578676E-001 
780	1.2719079767060133E+007	1.5955427995818180E+001	-1.0445720041818198E+000	0.0000000000000000E+000	3.5333028030116060E+000	5.2019086716222818E+000	3.0576075662405549E+000	-4.7441732066511944E-001	9.3858904813635942E+000	7.4614437427316291E+000	4.2791298223095931E-011	6.2494598703752569E-001 
785	1.2719079768310873E+007	1.5955427995818180E+001	-1.0445720041818198E+000	0.0000000000000000E+000	3.5332712480779787E+000	5.2017666363562016E+000	3.0575996584747700E+000	-4.7440150513354956E-001	9.3854580926943196E+000	7.4789917348565247E+000	3.9211839640542864E-011	6.2494598689941960E-001 
790	1.2719079770129144E+007	1.5955427995818180E+001	-1.0445720041818198E+000	0.0000000000000000E+000	3.5332409072995734E+000	5.2016378517646835E+000	3.0575959477358219E+000	-4.7439408365565350E-001	9.3796568834147269E+000	7.4880729033118083E+000	2.3766982044619785E-011	6.2494598674987001E-001 
795	1.2719079772282705E+007	1.5955427995818180E+001	-1.0445720041818198E+000	0.0000000000000000E+000	3.5332427097309362E+000	5.2016593960744970E+000	3.0576031150280021E+000	-4.7440841824001367E-001	9.3705933330742130E+000	7.4877676658195869E+000	1.1215305664241805E-011	6.2494598647895350E-001 
800	1.2719079774746977E+007	1.5955427995818180E+001	-1.0445720041818198E+000	0.0000000000000000E+000	3.5332454228950407E+000	5.2016823754620818E+000	3.0576091783935855E+000	-4.7442054497118091E-001	9.3631313092336867E+000	7.4899066992521046E+000	5.9339482796041240E-012	6.2494598642749233E-001 
805	1.2719079777572738E+007	1.5955427995818180E+001	-1.0445720041818198E+000	0.0000000000000000E+000	3.5332298938100202E+000	5.2016175853230742E+000	3.0576078414941228E+000	-4.7441787117225520E-001	9.3590765402250060E+000	7.5003029368405372E+000	4.0670046818999002E-012	6.2494598642204280E-001 
810	1.2719079780239737E+007	1.5955427995818180E+001	-1.0445720041818198E+000	0.0000000000000000E+000	3.5331906241057025E+000	5.2014450737058056E+000	3.0576001250941247E+000	-4.7440243837225898E-001	9.3573267648970013E+000	7.5134185400083773E+000	3.3643143246006958E-012	6.2494598609313801E-001 
815	1.2719079782945327E+007	1.5955427995818180E+001	-1.0445720041818198E+000	0.0000000000000000E+000	3.5331130536917259E+000	5.2011001317964096E+000	3.0575827949673804E+000	-4.7436777811877018E-001	9.3572953194289070E+000	7.5299649482556088E+000	3.1937166246290425E-012	6.2494598595249196E-001 
820	1.2719079785106814E+007	1.5955427995818180E+001	-1.0445720041818198E+000	0.0000000000000000E+000	3.5330445671723867E+000	5.2007929453040944E+000	3.0575661747598999E+000	-4.7433453770380929E-001	9.3582167837396852E+000	7.5451068824334397E+000	3.3051513357745249E-012	6.2494598573932714E-001 
825	1.2719079787200725E+007	1.5955427995818180E+001	-1.0445720041818198E+000	0.0000000000000000E+000	3.5329860665388209E+000	5.2005266103861096E+000	3.0575500085680387E+000	-4.7430220532008716E-001	9.3603319699228642E+000	7.5627510553538331E+000	3.7604395766534527E-012	6.2494598573884408E-001 
830	1.2719079789439624E+007	1.5955427995818180E+001	-1.0445720041818198E+000	0.0000000000000000E+000	3.5329373790994443E+000	5.2003045454032613E+000	3.0575363509553695E+000	-4.7427489009474821E-001	9.3616119616870357E+000	7.5788245043504645E+000	3.9994290896461253E-012	6.2494598573338378E-001 
835	1.2719079791508958E+007	1.5955427995818180E+001	-1.0445720041818198E+000	0.0000000000000000E+000	3.5329065214781381E+000	5.2001507685602952E+000	3.0575211777764983E+000	-4.7424454373700636E-001	9.3669362948237804E+000	7.6046423356504347E+000	5.8204385426012056E-012	6.2494598573338367E-001 
840	1.2719079792960010E+007	1.5955427995818180E+001	-1.0445720041818198E+000	0.0000000000000000E+000	3.5329031532501620E+000	5.2001160376270450E+000	3.0575105487658245E+000	-4.7422328571565847E-001	9.3738991883208911E+000	7.6318048001563517E+000	9.6209137390065909E-012	6.2494598558227854E-001 
845	1.2719079794145374E+007	1.5955427995818180E+001	-1.0445720041818198E+000	0.0000000000000000E+000	3.5329097907892719E+000	5.2001178441654359E+000	3.0574981769567997E+000	-4.7419854209760881E-001	9.3848161366013816E+000	7.6686838615930872E+000	2.1143923868744568E-011	6.2494598543433511E-001 
850	1.2719079795071688E+007	1.5955427995818180E+001	-1.0445720041818198E+000	0.0000000000000000E+000	3.5329194234117889E+000	5.2001298702813861E+000	3.0574849247697418E+000	-4.7417203772349314E-001	9.3997488874512332E+000	7.7157688131235549E+000	6.0542806659138648E-011	6.2494598541363044E-001 
855	1.2719079795440502E+007	1.5955427995818180E+001	-1.0445720041818198E+000	0.0000000000000000E+000	3.5329259136324302E+000	5.2001468474699424E+000	3.0574804329227376E+000	-4.7416305402948505E-001	9.4068058560995205E+000	7.7380309725882563E+000	9.8311398580087482E-011	6.2494598541317603E-001 
860	1.2719079795710655E+007	1.5955427995818180E+001	-1.0445720041818198E+000	0.0000000000000000E+000	3.5329304191012851E+000	5.2001587419735413E+000	3.0574773692368273E+000	-4.7415692665766407E-001	9.4107534669270336E+000	7.7513153486950976E+000	1.2814758719201075E-010	6.2494598535380641E-001 
865	1.2719079795991326E+007	1.5955427995818180E+001	-1.0445720041818198E+000	0.0000000000000000E+000	3.5329339548760634E+000	5.2001695142096116E+000	3.0574756838053054E+000	-4.7415355579462004E-001	9.4120510940453936E+000	7.7577736056538793E+000	1.3886261388981134E-010	6.2494598535380619E-001 
870	1.2719079796278795E+007	1.5955427995818180E+001	-1.0445720041818198E+000	0.0000000000000000E+000	3.5329364771063321E+000	5.2001822602472654E+000	3.0574770123635946E+000	-4.7415621291119886E-001	9.4082073453232358E+000	7.7505298254804078E+000	1.0555813627330782E-010	6.2494598534699741E-001 
875	1.2719079796283517E+007	1.5955427995818180E+001	-1.0445720041818198E+000	0.0000000000000000E+000	3.5329364617411523E+000	5.2001814980787637E+000	3.0574766620097034E+000	-4.7415551220341617E-001	9.4088972016222030E+000	7.7524113362951184E+000	1.1071233217546153E-010	6.2494598534699752E-001 
880	1.2719079796289865E+007	1.5955427995818180E+001	-1.0445720041818198E+000	0.0000000000000000E+000	3.5329363786333330E+000	5.2001825734186520E+000	3.0574773658952861E+000	-4.7415691997458154E-001	9.4087850938000308E+000	7.7521781423482778E+000	1.0983866331361161E-010	6.2494598534603485E-001 
885	1.2719079796300087E+007	1.5955427995818180E+001	-1.0445720041818198E+000	0.0000000000000000E+000	3.5329365066017040E+000	5.2001826057506184E+000	3.0574771261245282E+000	-4.7415644043306610E-001	9.4084314430366245E+000	7.7513408886246307E+000	1.0714580021962563E-010	6.2494598534602153E-001 
890	1.2719079796316545E+007	1.5955427995818180E+001	-1.0445720041818198E+000	0.0000000000000000E+000	3.5329367501225817E+000	5.2001840820690193E+000	3.0574773772419732E+000	-4.7415694266795633E-001	9.4079463810642370E+000	7.7502156382132421E+000	1.0354947430623329E-010	6.2494598534597756E-001 
895	1.2719079796343056E+007	1.5955427995818180E+001	-1.0445720041818198E+000	0.0000000000000000E+000	3.5329367896546522E+000	5.2001849984568027E+000	3.0574777563717235E+000	-4.7415770092745640E-001	9.4070142609815406E+000	7.7479995555113073E+000	9.6980925735849128E-011	6.2494598534171730E-001 
