455	1.6279378639198834E+007	1.2905655119942219E+001	-1.0943448800577809E+000	-1.6401294031052062E-006	3.5144216126060823E+000	5.0225486618020287E+000	3.0056899421414771E+000	-4.6271047567033990E-001	8.9851165415906316E+000	6.2486537310112071E+000	5.5056288232020429E-016	6.4924960917262775E-001 
460	1.6279383156275617E+007	1.2905647771735085E+001	-1.0943522282649152E+000	-1.6190009342002634E-006	3.5147900591301231E+000	5.0193277637920524E+000	3.0033426000884056E+000	-4.5801603884236197E-001	8.9800804587855598E+000	6.2642055537211423E+000	2.9034320461411667E-016	6.4924603275979187E-001 
465	1.6279390431072947E+007	1.2905636087811933E+001	-1.0943639121880668E+000	-1.5989999936300465E-006	3.5151116268217986E+000	5.0161832724316140E+000	3.0011272190248364E+000	-4.5358566989701005E-001	8.9778130023585465E+000	6.2952798719569136E+000	1.6405032736847230E-016	6.4924045244969164E-001 
470	1.6279400203848565E+007	1.2905620575830458E+001	-1.0943794241695421E+000	-1.5788651284891429E-006	3.5154571984334502E+000	5.0131817571547250E+000	2.9989353181630882E+000	-4.4920239017583563E-001	9.0121240240286262E+000	6.4255288477637205E+000	1.5963210334913006E-016	6.4923321848626259E-001 
475	1.6279404409779936E+007	1.2905614544742706E+001	-1.0943854552572940E+000	-1.2588206590492573E-006	3.5155368571102912E+000	5.0117466447613808E+000	2.9980584446127345E+000	-4.4744884603078822E-001	9.1058795847951046E+000	6.7275946592043203E+000	2.9308494830618823E-015	6.4923019803921611E-001 
480	1.6279404796252199E+007	1.2905614126386258E+001	-1.0943858736137422E+000	-9.4803490126305343E-007	3.5155532741047852E+000	5.0113301992353181E+000	2.9978173878607151E+000	-4.4696674660511060E-001	9.1513685444907082E+000	6.8280274918404764E+000	1.4908156177240276E-013	6.4922992397576129E-001 
485	1.6279404854445584E+007	1.2905614075932855E+001	-1.0943859240671454E+000	-8.0544880440590460E-007	3.5155563021453031E+000	5.0113641980849248E+000	2.9978283312044818E+000	-4.4698863499048175E-001	9.1776384322476989E+000	6.8340386368983914E+000	1.3834877364823539E-012	6.4922988276217652E-001 
490	1.6279404879558265E+007	1.2905614057588522E+001	-1.0943859424114777E+000	-6.8030424149627745E-007	3.5155564904654599E+000	5.0113591875924985E+000	2.9978254493179564E+000	-4.4698287183474700E-001	9.2021461304564092E+000	6.7956622234970272E+000	9.4797368319375314E-012	6.4922987050525138E-001 
495	1.6279404896537356E+007	1.2905614047396588E+001	-1.0943859526034121E+000	-5.7551875782436889E-007	3.5155583764531850E+000	5.0113824643522529E+000	2.9978333157223833E+000	-4.4699860498657523E-001	9.2134412619855333E+000	6.7014649090029943E+000	2.3191410283714471E-011	6.4922985445514003E-001 
500	1.6279404919072298E+007	1.2905614034453123E+001	-1.0943859655468771E+000	-5.7890529861191601E-007	3.5155562388306061E+000	5.0113975775567683E+000	2.9978451475697994E+000	-4.4702226911697540E-001	9.2115154339911314E+000	6.6100583930817329E+000	2.0558643592953578E-011	6.4922984188243449E-001 
505	1.6279404955365047E+007	1.2905614012967286E+001	-1.0943859870327142E+000	-5.9817544417519851E-007	3.5155531885199638E+000	5.0114063295932985E+000	2.9978556242093490E+000	-4.4704322311910782E-001	9.2085859087907576E+000	6.5624205920800742E+000	1.3812584019288142E-011	6.4922981136852342E-001 
510	1.6279405013814881E+007	1.2905613977734436E+001	-1.0943860222655637E+000	-6.0289650498083652E-007	3.5155498047687139E+000	5.0114071388047430E+000	2.9978627963175701E+000	-4.4705756852119172E-001	9.2085672691529794E+000	6.5473246810975034E+000	9.6538565064963391E-012	6.4922976984915737E-001 
515	1.6279405107948925E+007	1.2905613922090335E+001	-1.0943860779096646E+000	-5.8050085368904882E-007	3.5155475311759794E+000	5.0113992318233498E+000	2.9978633900123430E+000	-4.4705875778325044E-001	9.2134048701352373E+000	6.5750973015416916E+000	5.4957443750259652E-012	6.4922970376939315E-001 
520	1.6279405259552753E+007	1.2905613835346811E+001	-1.0943861646531889E+000	-5.8474842513513976E-007	3.5155475552400284E+000	5.0113757717925971E+000	2.9978516118688683E+000	-4.4703520441535888E-001	9.2079336993920364E+000	6.7159754647756094E+000	9.5195595204230451E-014	6.4922959652073720E-001 
525	1.6279405474435564E+007	1.2905613708807154E+001	-1.0943862911928459E+000	-5.1280343596504629E-007	3.5155506177934894E+000	5.0113384068212854E+000	2.9978268042762903E+000	-4.4698559348846351E-001	9.2302302557594000E+000	6.9078010614315337E+000	1.7611027034959620E-013	6.4922946674632209E-001 
530	1.6279405518350560E+007	1.2905613689870869E+001	-1.0943863101291313E+000	-3.5438184277860045E-007	3.5155379220481069E+000	5.0112827571282201E+000	2.9978243709205223E+000	-4.4698072741416439E-001	9.2501796681204187E+000	6.9263160111513313E+000	7.4159315853105523E-013	6.4922941944548196E-001 
535	1.6279405540692681E+007	1.2905613682617254E+001	-1.0943863173827459E+000	-3.0406411013328706E-007	3.5155418307969599E+000	5.0113028216638895E+000	2.9978265856906514E+000	-4.4698515719851745E-001	9.2589104691415312E+000	6.9331056409041816E+000	1.1277775527281867E-012	6.4922940098334758E-001 
540	1.6279405574321494E+007	1.2905613674097426E+001	-1.0943863259025743E+000	-2.1774407356284391E-007	3.5155462659549137E+000	5.0113408484733810E+000	2.9978367287794891E+000	-4.4700544366289890E-001	9.2717357459312790E+000	6.9061354734112745E+000	3.1161954946993449E-012	6.4922937461880148E-001 
545	1.6279405608606849E+007	1.2905613667573228E+001	-1.0943863324267724E+000	-1.8131838908612146E-007	3.5154490303458479E+000	5.0109379596518906E+000	2.9978297555868760E+000	-4.4699149749722261E-001	9.2752739481784072E+000	6.8557754588654829E+000	4.8040912337568016E-012	6.4922935176438068E-001 
550	1.6279405663823757E+007	1.2905613657143094E+001	-1.0943863428569056E+000	-1.9867250298040513E-007	3.5154699140546812E+000	5.0110725073969151E+000	2.9978552620417211E+000	-4.4704251075790302E-001	9.2714888729453264E+000	6.8175388865572364E+000	3.5551278149074344E-012	6.4922931969585862E-001 
555	1.6279405698418204E+007	1.2905613649759845E+001	-1.0943863502401552E+000	-2.2234831599870283E-007	3.5154772583992093E+000	5.0111309330347149E+000	2.9978697861715649E+000	-4.4707155926604863E-001	9.2688870622540005E+000	6.8158762695894399E+000	2.4768859072531849E-012	6.4922928706726668E-001 
560	1.6279405722873235E+007	1.2905613644158430E+001	-1.0943863558415696E+000	-2.3507912295917794E-007	3.5154803666852099E+000	5.0111610494110899E+000	2.9978786277877525E+000	-4.4708924268692085E-001	9.2664496360128794E+000	6.8169841770475790E+000	2.2500979956661967E-012	6.4922927020594745E-001 
565	1.6279405762258304E+007	1.2905613634355699E+001	-1.0943863656443007E+000	-2.5708458901508094E-007	3.5154836706119790E+000	5.0111999246390386E+000	2.9978914575481874E+000	-4.4711490253766811E-001	9.2631031295099842E+000	6.8261375185844777E+000	1.9984540762817553E-012	6.4922924970143980E-001 
570	1.6279405799168171E+007	1.2905613624416150E+001	-1.0943863755838503E+000	-2.7516748231887838E-007	3.5154853193074245E+000	5.0112254951273210E+000	2.9979009454014376E+000	-4.4713387857865011E-001	9.2607140349148427E+000	6.8389727135094169E+000	1.8594815290148687E-012	6.4922921647990306E-001 
575	1.6279405850245535E+007	1.2905613609904519E+001	-1.0943863900954813E+000	-2.8941941679791489E-007	3.5154857796271952E+000	5.0112428224447623E+000	2.9979086884206168E+000	-4.4714936510534853E-001	9.2585550833974679E+000	6.8588785502368870E+000	1.7856881270070257E-012	6.4922918222723758E-001 
580	1.6279405932506144E+007	1.2905613585189936E+001	-1.0943864148100637E+000	-3.0628877716662746E-007	3.5154857335887693E+000	5.0112558880186739E+000	2.9979153132844245E+000	-4.4716261566464904E-001	9.2560729279509459E+000	6.8897642598979543E+000	1.7376729230620187E-012	6.4922914381385610E-001 
585	1.6279406064987676E+007	1.2905613544166007E+001	-1.0943864558339929E+000	-3.0882998498659347E-007	3.5154847452664106E+000	5.0112474668975651E+000	2.9979130793685878E+000	-4.4715814921349606E-001	9.2560746697514293E+000	6.9305217491301505E+000	2.0230448000798336E-012	6.4922903536767573E-001 
590	1.6279406278350508E+007	1.2905613481230091E+001	-1.0943865187699089E+000	-2.8047192996728810E-007	3.5154834618782607E+000	5.0111879345846457E+000	2.9978858799884276E+000	-4.4710375257106943E-001	9.2615284434643002E+000	6.9592056785186154E+000	3.0071615474943148E-012	6.4922887930346418E-001 
590	1.6279406241253855E+007	1.2905613491634654E+001	-1.0943865083653463E+000	-2.8047192985369135E-007	3.5198730186535654E+000	5.0304655088045935E+000	2.9987455535477925E+000	-4.4882309933966896E-001	9.2605299603289453E+000	6.9577882642754760E+000	2.7676835530354001E-012	6.4922890535131061E-001 
595	1.6279406313016694E+007	1.2905613472404990E+001	-1.0943865275950095E+000	-2.6264839820074506E-007	3.5199143199505269E+000	5.0310906257856747E+000	2.9989755094444104E+000	-4.4928301178001384E-001	9.2628267129333750E+000	6.9609997078396564E+000	3.1928307151215137E-012	6.4922886037359884E-001 
600	1.6279406416962646E+007	1.2905613446290660E+001	-1.0943865537093398E+000	-2.4366797238830999E-007	3.5183576250139956E+000	5.0245176536106761E+000	2.9988024132299729E+000	-4.4893682022992765E-001	9.2662227823614653E+000	6.9566341204498494E+000	3.8053067256026627E-012	6.4922878551554775E-001 
605	1.6279406584368639E+007	1.2905613407988264E+001	-1.0943865920117357E+000	-2.1969629975953252E-007	3.5172614069245025E+000	5.0197278299956372E+000	2.9985999376014401E+000	-4.4853187026179908E-001	9.2701878893979011E+000	6.9418035910281493E+000	4.8311998619959249E-012	6.4922868581233384E-001 
610	1.6279406830358623E+007	1.2905613358354524E+001	-1.0943866416454764E+000	-1.9291160395461761E-007	3.5165575669067928E+000	5.0163618517034552E+000	2.9983246284907681E+000	-4.4798125371070951E-001	9.2751356580491446E+000	6.9209493583529866E+000	6.6116307822278539E-012	6.4922849924858694E-001 
615	1.6279407126922088E+007	1.2905613309079962E+001	-1.0943866909200377E+000	-1.4588461638195712E-007	3.5161410299647615E+000	5.0140867065838810E+000	2.9980201298150440E+000	-4.4737225801742903E-001	9.2824202759552978E+000	6.8932996543036085E+000	9.3718260526580575E-012	6.4922829051817255E-001 
620	1.6279407314213287E+007	1.2905613287039577E+001	-1.0943867129604232E+000	-1.1226027534864392E-007	3.5159127412993305E+000	5.0127964646015588E+000	2.9978315861547440E+000	-4.4699517143852308E-001	9.2874725534931581E+000	6.8822179522528675E+000	9.7033596246858694E-012	6.4922815994377270E-001 
625	1.6279407445135104E+007	1.2905613275623951E+001	-1.0943867243760490E+000	-6.9898739351931511E-008	3.5157799896460755E+000	5.0120159841405565E+000	2.9977068492307541E+000	-4.4674569797469710E-001	9.2922114899103061E+000	6.8835352537577172E+000	1.0423012017481926E-011	6.4922806900149466E-001 
630	1.6279407551693726E+007	1.2905613269562199E+001	-1.0943867304378010E+000	-4.3399503558915149E-008	3.5156976143736336E+000	5.0114969968679786E+000	2.9976121061393490E+000	-4.4655621199587425E-001	9.2962074660440610E+000	6.8843503328338036E+000	9.7759167208921709E-012	6.4922800445649020E-001 
635	1.6279407661376974E+007	1.2905613267515667E+001	-1.0943867324843328E+000	0.0000000000000000E+000	3.5156072941538943E+000	5.0109391258196743E+000	2.9975138110546760E+000	-4.4635962189539752E-001	9.3024015538902560E+000	6.8954996545362937E+000	8.8884292719062249E-012	6.4922791861513873E-001 
640	1.6279407755502386E+007	1.2905613267515667E+001	-1.0943867324843328E+000	0.0000000000000000E+000	3.5155830040706224E+000	5.0107097885506748E+000	2.9974477225867187E+000	-4.4622744495948313E-001	9.3082848761227055E+000	6.9071804586746239E+000	1.0121514435576209E-011	6.4922785358551061E-001 
645	1.6279407840390315E+007	1.2905613267515667E+001	-1.0943867324843328E+000	0.0000000000000000E+000	3.5155667999290081E+000	5.0105119552812694E+000	2.9973812142352458E+000	-4.4609442825653772E-001	9.3168679789294302E+000	6.9335524719085511E+000	6.1531617879980704E-012	6.4922779895895288E-001 
650	1.6279407900060469E+007	1.2905613267515667E+001	-1.0943867324843328E+000	0.0000000000000000E+000	3.5154946067576502E+000	5.0101318070475234E+000	2.9973355264610881E+000	-4.4600305270822205E-001	9.3267607649516808E+000	6.9736997051540266E+000	5.2323967690054334E-012	6.4922775411566958E-001 
655	1.6279407945941988E+007	1.2905613267515667E+001	-1.0943867324843328E+000	0.0000000000000000E+000	3.5154998907165451E+000	5.0101009473557676E+000	2.9973095286974192E+000	-4.4595105718088413E-001	9.3395431535498581E+000	7.0451507746491071E+000	6.4140143592754663E-012	6.4922772164694298E-001 
660	1.6279407988672674E+007	1.2905613267515667E+001	-1.0943867324843328E+000	0.0000000000000000E+000	3.5154952897992962E+000	5.0100161514871449E+000	2.9972763325976071E+000	-4.4588466498125984E-001	9.3509851021501955E+000	7.2199938156176895E+000	7.0458162165921891E-012	6.4922769222615095E-001 
665	1.6279408014460562E+007	1.2905613267515667E+001	-1.0943867324843328E+000	0.0000000000000000E+000	3.5154973138589503E+000	5.0099942628547423E+000	2.9972613401620962E+000	-4.4585468011023821E-001	9.3287279101313008E+000	7.3201002783316591E+000	6.5032991742593130E-013	6.4922767523358638E-001 
670	1.6279408023137162E+007	1.2905613267515667E+001	-1.0943867324843328E+000	0.0000000000000000E+000	3.5155004941666230E+000	5.0100114203613302E+000	2.9972635583000455E+000	-4.4585911638613623E-001	9.3102702612296238E+000	7.3099271925379554E+000	1.2127982925413008E-013	6.4922767491633104E-001 
675	1.6279408034652896E+007	1.2905613267515667E+001	-1.0943867324843328E+000	0.0000000000000000E+000	3.5155017596089957E+000	5.0100083655953327E+000	2.9972595000323010E+000	-4.4585099985064808E-001	9.3021922084937945E+000	7.3253836757452087E+000	5.3697927990086197E-014	6.4922766085406569E-001 
680	1.6279408053199103E+007	1.2905613267307052E+001	-1.0943867326929482E+000	-5.5567974502728493E-009	3.5155017673862270E+000	5.0099834910248795E+000	2.9972470471926123E+000	-4.4582609417829022E-001	9.3030800643323168E+000	7.3729486505885307E+000	5.0622878265204714E-014	6.4922764771318864E-001 
685	1.6279408079161940E+007	1.2905613267307052E+001	-1.0943867326929482E+000	0.0000000000000000E+000	3.5155002128466988E+000	5.0099273151212422E+000	2.9972220683198505E+000	-4.4577613643276726E-001	9.3191007890513973E+000	7.4763470766829094E+000	1.6517507189524542E-013	6.4922763678112250E-001 
690	1.6279408096093353E+007	1.2905613267307052E+001	-1.0943867326929482E+000	0.0000000000000000E+000	3.5155032024749908E+000	5.0099310356446782E+000	2.9972179493249840E+000	-4.4576789844303338E-001	9.3050933101236222E+000	7.4773539770803614E+000	4.3821537829599914E-014	6.4922762076224416E-001 
695	1.6279408099974498E+007	1.2905613267307052E+001	-1.0943867326929482E+000	0.0000000000000000E+000	3.5155042883605669E+000	5.0099351661204743E+000	2.9972178427917293E+000	-4.4576768537652445E-001	9.3023978103335292E+000	7.4768208053202923E+000	3.3912018183645286E-014	6.4922761550873886E-001 
700	1.6279408105913807E+007	1.2905613267304462E+001	-1.0943867326955381E+000	-1.8173488562113554E-009	3.5155052153696653E+000	5.0099357266514977E+000	2.9972162690390451E+000	-4.4576453787124365E-001	9.3001137958664870E+000	7.4801271298568377E+000	2.6952819257453098E-014	6.4922761128874618E-001 
705	1.6279408114332167E+007	1.2905613267131338E+001	-1.0943867328686618E+000	-5.8155163398763374E-008	3.5155071271515093E+000	5.0099466146823781E+000	2.9972178894907975E+000	-4.4576777878057378E-001	9.2899543840668120E+000	7.4653511220830922E+000	1.0489756066972438E-014	6.4922760569120341E-001 
710	1.6279408122034689E+007	1.2905613266428031E+001	-1.0943867335719695E+000	-9.7576449969653381E-008	3.5155084750191068E+000	5.0099483864013941E+000	2.9972160796151104E+000	-4.4576415905286676E-001	9.2871393806209586E+000	7.4668632294070685E+000	7.9174657786192516E-015	6.4922760233564936E-001 
715	1.6279408131599987E+007	1.2905613265422236E+001	-1.0943867345777640E+000	-1.1093188952783861E-007	3.5155088882982453E+000	5.0099433738845587E+000	2.9972127467984153E+000	-4.4575749345332355E-001	9.2851548857723767E+000	7.4718766918202002E+000	6.4133034402132114E-015	6.4922759912427563E-001 
720	1.6279408136669347E+007	1.2905613264844103E+001	-1.0943867351558971E+000	-1.1864037420612534E-007	3.5155090742002892E+000	5.0099402625859044E+000	2.9972108193450002E+000	-4.4575363856594868E-001	9.2842581558689137E+000	7.4746648550212260E+000	5.8209017214312509E-015	6.4922759151445619E-001 
725	1.6279408139740566E+007	1.2905613264474139E+001	-1.0943867355258607E+000	-1.2281178099554000E-007	3.5155094201550936E+000	5.0099400040360393E+000	2.9972099981604590E+000	-4.4575199620931610E-001	9.2836011662480491E+000	7.4759649322810180E+000	5.4334057653178629E-015	6.4922758820330850E-001 
730	1.6279408144607088E+007	1.2905613263868153E+001	-1.0943867361318471E+000	-1.2545255249611648E-007	3.5155097854431347E+000	5.0099387287377359E+000	2.9972086299352245E+000	-4.4574925977923896E-001	9.2830336616050548E+000	7.4791231363173818E+000	5.0888470006761236E-015	6.4922758728622132E-001 
735	1.6279408152444664E+007	1.2905613262864184E+001	-1.0943867371358156E+000	-1.2882370879684353E-007	3.5155101039013075E+000	5.0099334178222383E+000	2.9972053375611303E+000	-4.4574267506483634E-001	9.2826614373870679E+000	7.4853674656989835E+000	4.8155672428524287E-015	6.4922758236665079E-001 
740	1.6279408162111362E+007	1.2905613261612958E+001	-1.0943867383870423E+000	-1.3007197570925660E-007	3.5155104700160900E+000	5.0099265640067792E+000	2.9972011784238370E+000	-4.4573435683235496E-001	9.2829238075962017E+000	7.4946321446216633E+000	4.8103932707202251E-015	6.4922757228401939E-001 
745	1.6279408171433751E+007	1.2905613260458573E+001	-1.0943867395414273E+000	-1.1786101574696188E-007	3.5155105636662647E+000	5.0099165341235219E+000	2.9971959761818576E+000	-4.4572395238724333E-001	9.2847897195224967E+000	7.5075808186527402E+000	5.5710203287070573E-015	6.4922756587892072E-001 
750	1.6279408179133406E+007	1.2905613259623749E+001	-1.0943867403762511E+000	-9.9563986078025558E-008	3.5155105873319878E+000	5.0099072917281990E+000	2.9971913076527499E+000	-4.4571461535712142E-001	9.2877007720040829E+000	7.5218834592557036E+000	7.1177982722856291E-015	6.4922756054562880E-001 
755	1.6279408186514648E+007	1.2905613259005692E+001	-1.0943867409943078E+000	-7.5618152838614358E-008	3.5155102271066418E+000	5.0098951420659779E+000	2.9971859532723317E+000	-4.4570390661708364E-001	9.2914109484238914E+000	7.5382121265777444E+000	9.7589073830035551E-015	6.4922755563544354E-001 
760	1.6279408194645680E+007	1.2905613258631533E+001	-1.0943867413684671E+000	-1.1882939540780165E-008	3.5155092234339360E+000	5.0098721398617885E+000	2.9971764595156496E+000	-4.4568491911631003E-001	9.3015464871664015E+000	7.5723805793108836E+000	2.3525582406532793E-014	6.4922754993982257E-001 
765	1.6279408199080830E+007	1.2905613258631533E+001	-1.0943867413684671E+000	0.0000000000000000E+000	3.5155077200089959E+000	5.0098472963647893E+000	2.9971670446170293E+000	-4.4566608931906965E-001	9.3149003799952474E+000	7.6120705079598148E+000	7.3928016366608917E-014	6.4922754925999271E-001 
770	1.6279408203548431E+007	1.2905613258631533E+001	-1.0943867413684671E+000	0.0000000000000000E+000	3.5155046731393225E+000	5.0098090042562209E+000	2.9971539923020925E+000	-4.4563998468919541E-001	9.3377735390118310E+000	7.6776324692581319E+000	4.8652872838856499E-013	6.4922754373647040E-001 
775	1.6279408205789438E+007	1.2905613258631533E+001	-1.0943867413684671E+000	0.0000000000000000E+000	3.5154824557211852E+000	5.0097051045569607E+000	2.9971464772887368E+000	-4.4562495466248431E-001	9.3473511888410066E+000	7.7060698625106339E+000	1.0281237979141292E-012	6.4922754247310677E-001 
780	1.6279408206626430E+007	1.2905613258631533E+001	-1.0943867413684671E+000	0.0000000000000000E+000	3.5154818611380687E+000	5.0097006952374441E+000	2.9971454617952120E+000	-4.4562292367543482E-001	9.3500465810754179E+000	7.7145054505951443E+000	1.2583962260964225E-012	6.4922754199108512E-001 
785	1.6279408207420120E+007	1.2905613258631533E+001	-1.0943867413684671E+000	0.0000000000000000E+000	3.5154818978484443E+000	5.0096987481773292E+000	2.9971444148444024E+000	-4.4562082977381601E-001	9.3521726788175599E+000	7.7214559858892011E+000	1.4691357170061683E-012	6.4922754181653508E-001 
790	1.6279408208444910E+007	1.2905613258631533E+001	-1.0943867413684671E+000	0.0000000000000000E+000	3.5154822257937033E+000	5.0096967851679812E+000	2.9971427774492101E+000	-4.4561755498343125E-001	9.3540818689184597E+000	7.7283708998896907E+000	1.6767689525547771E-012	6.4922754168621299E-001 
795	1.6279408209595857E+007	1.2905613258631533E+001	-1.0943867413684671E+000	0.0000000000000000E+000	3.5154826414256495E+000	5.0096974582553608E+000	2.9971422827290075E+000	-4.4561656554302587E-001	9.3537014861466847E+000	7.7296809770309611E+000	1.5978582763738481E-012	6.4922754068416066E-001 
800	1.6279408209930647E+007	1.2905613258631533E+001	-1.0943867413684671E+000	0.0000000000000000E+000	3.5154827665026294E+000	5.0096983734879545E+000	2.9971424901913450E+000	-4.4561698046770126E-001	9.3521900517860459E+000	7.7263997221108305E+000	1.4122913051273432E-012	6.4922753994072091E-001 
805	1.6279408210415574E+007	1.2905613258631533E+001	-1.0943867413684671E+000	0.0000000000000000E+000	3.5154830769387546E+000	5.0097003569112086E+000	2.9971428610307211E+000	-4.4561772214645295E-001	9.3498427995423299E+000	7.7212307721833451E+000	1.1662797550916828E-012	6.4922753927546839E-001 
810	1.6279408211196559E+007	1.2905613258631533E+001	-1.0943867413684671E+000	0.0000000000000000E+000	3.5154837153122154E+000	5.0097040789154716E+000	2.9971434452859316E+000	-4.4561889065687421E-001	9.3477845904329691E+000	7.7174156555589342E+000	9.8209876325997594E-013	6.4922753845753733E-001 
815	1.6279408212454343E+007	1.2905613258631533E+001	-1.0943867413684671E+000	0.0000000000000000E+000	3.5154849048831798E+000	5.0097079957839039E+000	2.9971430245782185E+000	-4.4561804924144788E-001	9.3467536870962391E+000	7.7172479522740600E+000	8.9404149196128276E-013	6.4922753756060547E-001 
820	1.6279408214480016E+007	1.2905613258631533E+001	-1.0943867413684671E+000	0.0000000000000000E+000	3.5154864194875635E+000	5.0097093640288630E+000	2.9971406794919311E+000	-4.4561335906887278E-001	9.3483568613455272E+000	7.7255877102628023E+000	9.9894918749535765E-013	6.4922753635525610E-001 
825	1.6279408217344742E+007	1.2905613258631533E+001	-1.0943867413684671E+000	0.0000000000000000E+000	3.5154870847814297E+000	5.0097032989758752E+000	2.9971363163777047E+000	-4.4560463284042040E-001	9.3517537622853339E+000	7.7405749622400055E+000	1.2787926592079762E-012	6.4922753419091717E-001 
830	1.6279408219616916E+007	1.2905613258631533E+001	-1.0943867413684671E+000	0.0000000000000000E+000	3.5154871486330852E+000	5.0096957179396027E+000	2.9971323981562574E+000	-4.4559679639752620E-001	9.3568859521409085E+000	7.7591690760432384E+000	1.8806196166544584E-012	6.4922753323281213E-001 
835	1.6279408221399896E+007	1.2905613258631533E+001	-1.0943867413684671E+000	0.0000000000000000E+000	3.5154869405201370E+000	5.0096853034495288E+000	2.9971276071371165E+000	-4.4558721435924409E-001	9.3643635287775240E+000	7.7831853733088074E+000	3.3104980069260189E-012	6.4922753267947197E-001 
840	1.6279408222679522E+007	1.2905613258631533E+001	-1.0943867413684671E+000	0.0000000000000000E+000	3.5154863947577244E+000	5.0096759610609212E+000	2.9971240274676383E+000	-4.4558005502028769E-001	9.3722909678027015E+000	7.8075626589586218E+000	5.9912017581606812E-012	6.4922753263216482E-001 
845	1.6279408223672248E+007	1.2905613258631533E+001	-1.0943867413684671E+000	0.0000000000000000E+000	3.5154859792216064E+000	5.0096681177764530E+000	2.9971209368976388E+000	-4.4557387388028885E-001	9.3795368024633223E+000	7.8297058151428311E+000	1.0212956108983873E-011	6.4922753122033983E-001 
850	1.6279408224498115E+007	1.2905613258631533E+001	-1.0943867413684671E+000	0.0000000000000000E+000	3.5154857673694875E+000	5.0096514044513603E+000	2.9971130039393312E+000	-4.4555800796367367E-001	9.3857910434418788E+000	7.8490190673661244E+000	1.6057074456652868E-011	6.4922752967358566E-001 
855	1.6279408225209203E+007	1.2905613258631533E+001	-1.0943867413684671E+000	0.0000000000000000E+000	3.5154383912407399E+000	5.0094387937711193E+000	2.9971014508567060E+000	-4.4553490179842320E-001	9.3914334667659247E+000	7.8665938774537683E+000	2.4001409738940688E-011	6.4922752941705997E-001 
860	1.6279408225899337E+007	1.2905613258631533E+001	-1.0943867413684671E+000	0.0000000000000000E+000	3.5153589525543123E+000	5.0090908875211939E+000	2.9970863751045984E+000	-4.4550475029420744E-001	9.3971835307952070E+000	7.8846557474845556E+000	3.5935977803594254E-011	6.4922752910518577E-001 
865	1.6279408226495573E+007	1.2905613258631533E+001	-1.0943867413684671E+000	0.0000000000000000E+000	3.5153089969549440E+000	5.0088736529104674E+000	2.9970776689979726E+000	-4.4548733808095597E-001	9.4022662119910798E+000	7.9008059674006432E+000	5.1007251673626322E-011	6.4922752895212688E-001 
870	1.6279408227097085E+007	1.2905613258631533E+001	-1.0943867413684671E+000	0.0000000000000000E+000	3.5152747250119778E+000	5.0087218747036575E+000	2.9970703237804996E+000	-4.4547264764601008E-001	9.4075317254582593E+000	7.9177308123663286E+000	7.3038279940060984E-011	6.4922752817323315E-001 
875	1.6279408227714583E+007	1.2905613258631533E+001	-1.0943867413684671E+000	0.0000000000000000E+000	3.5152511237302209E+000	5.0086157609499278E+000	2.9970644694671487E+000	-4.4546093901930867E-001	9.4130562754828002E+000	7.9357070402465855E+000	1.0584670460178426E-010	6.4922752738796963E-001 
880	1.6279408228263821E+007	1.2905613258631533E+001	-1.0943867413684671E+000	0.0000000000000000E+000	3.5152369205668115E+000	5.0085513386062281E+000	2.9970606646221172E+000	-4.4545332932924520E-001	9.4179592943486323E+000	7.9519061419263446E+000	1.4637680761019851E-010	6.4922752699188058E-001 
885	1.6279408228923332E+007	1.2905613258631533E+001	-1.0943867413684671E+000	0.0000000000000000E+000	3.5152260434078868E+000	5.0085001534267342E+000	2.9970568263502195E+000	-4.4544565278545045E-001	9.4238112050032772E+000	7.9715202486368941E+000	2.1415744403244733E-010	6.4922752643493931E-001 
890	1.6279408229555545E+007	1.2905613258631533E+001	-1.0943867413684671E+000	0.0000000000000000E+000	3.5152198252411626E+000	5.0084722020874413E+000	2.9970552870140219E+000	-4.4544257411305488E-001	9.4285337955182573E+000	7.9880443024755214E+000	2.8909451438507986E-010	6.4922752600283840E-001 
895	1.6279408230299691E+007	1.2905613258631533E+001	-1.0943867413684671E+000	0.0000000000000000E+000	3.5152162156928295E+000	5.0084578636817900E+000	2.9970553369078621E+000	-4.4544267390073539E-001	9.4338381840672909E+000	8.0064016568482366E+000	4.0258117848054816E-010	6.4922752528033167E-001 
900	1.6279408231306512E+007	1.2905613258631533E+001	-1.0943867413684671E+000	0.0000000000000000E+000	3.5152145276927973E+000	5.0084549445739226E+000	2.9970572533539928E+000	-4.4544650679299691E-001	9.4398190472746748E+000	8.0274347528238170E+000	5.7709762668326433E-010	6.4922752502886150E-001 
905	1.6279408231909363E+007	1.2905613258631533E+001	-1.0943867413684671E+000	0.0000000000000000E+000	3.5152018328360817E+000	5.0084500703764929E+000	2.9970802059687096E+000	-4.4549241202243051E-001	9.4365186383131316E+000	8.0217089519399334E+000	4.5954124046813660E-010	6.4922752447422305E-001 
910	1.6279408232617533E+007	1.2905613258631533E+001	-1.0943867413684671E+000	0.0000000000000000E+000	3.5151788339456389E+000	5.0083822656809698E+000	2.9970923014018331E+000	-4.4551660288867678E-001	9.4385230423152873E+000	8.0306541303562078E+000	5.1359176361417757E-010	6.4922752380040849E-001 
